magnetic_field	energies
5.405405405405406e2	-1.5945945945945952e0	2.2173135343088934e0	-3.109205426200785e0	2.996504292555785e0	-4.104612400663893e0	3.594594594594595e0
5.415415415415416e2	-1.5993993993994002e0	2.2217409066600986e0	-3.11343259835179e0	3.001087441837451e0	-4.10939575014576e0	3.5993993993994002e0
5.425425425425426e2	-1.6042042042042048e0	2.2261710249114937e0	-3.1176625164029863e0	3.0056717510516635e0	-4.114180259560171e0	3.604204204204205e0
5.435435435435436e2	-1.6090090090090094e0	2.2306038757349524e0	-3.1218951670262447e0	3.01025721562547e0	-4.118965924334179e0	3.6090090090090094e0
5.445445445445446e2	-1.613813813813814e0	2.235039445880135e0	-3.1261305369712264e0	3.0148438310088066e0	-4.123752739917715e0	3.613813813813814e0
5.455455455455456e2	-1.618618618618619e0	2.239477722173997e0	-3.130368613064888e0	3.0194315926743616e0	-4.12854070178347e0	3.618618618618619e0
5.465465465465466e2	-1.6234234234234237e0	2.2439186915202987e0	-3.1346093822109884e0	3.0240204961174397e0	-4.133329805426748e0	3.6234234234234237e0
5.475475475475477e2	-1.6282282282282288e0	2.248362340899114e0	-3.1388528313896047e0	3.0286105368558323e0	-4.1381200463653425e0	3.6282282282282288e0
5.485485485485486e2	-1.6330330330330338e0	2.2528086573663537e0	-3.143098947656645e0	3.0332017104296796e0	-4.14291142013939e0	3.633033033033034e0
5.495495495495496e2	-1.6378378378378384e0	2.257257628053276e0	-3.147347718143366e0	3.0377940124013425e0	-4.147703922311252e0	3.6378378378378384e0
5.505505505505506e2	-1.642642642642643e0	2.261709240166016e0	-3.151599130055905e0	3.04238743835527e0	-4.15249754846538e0	3.642642642642643e0
5.515515515515516e2	-1.647447447447448e0	2.2661634809851026e0	-3.1558531706747934e0	3.046981983897872e0	-4.157292294208181e0	3.647447447447448e0
5.525525525525526e2	-1.6522522522522527e0	2.2706203378649916e0	-3.1601098273544816e0	3.051577644657384e0	-4.162088155167894e0	3.6522522522522527e0
5.535535535535536e2	-1.6570570570570573e0	2.2750797982335915e0	-3.1643690875228816e0	3.0561744162837465e0	-4.1668851269944565e0	3.6570570570570573e0
5.545545545545546e2	-1.661861861861862e0	2.2795418495918005e0	-3.168630938680889e0	3.0607722944484705e0	-4.171683205359381e0	3.661861861861862e0
5.555555555555557e2	-1.6666666666666674e0	2.2840064795130393e0	-3.1728953684019285e0	3.0653712748445168e0	-4.176482385955628e0	3.6666666666666674e0
5.565565565565566e2	-1.671471471471472e0	2.2884736756427904e0	-3.1771623643314797e0	3.0699713531861645e0	-4.181282664497475e0	3.671471471471472e0
5.575575575575576e2	-1.676276276276277e0	2.292943425698142e0	-3.18143191418663e0	3.07457252520889e0	-4.186084036720401e0	3.676276276276277e0
5.585585585585586e2	-1.6810810810810817e0	2.29741571746733e0	-3.1857040057556194e0	3.079174786669242e0	-4.190886498380952e0	3.6810810810810817e0
5.595595595595596e2	-1.6858858858858863e0	2.3018905388092854e0	-3.1899786268973735e0	3.0837781333447163e0	-4.195690045256629e0	3.6858858858858863e0
5.605605605605606e2	-1.690690690690691e0	2.306367877653185e0	-3.1942557655410737e0	3.0883825610336375e0	-4.20049467314575e0	3.690690690690691e0
5.615615615615616e2	-1.695495495495496e0	2.3108477219980053e0	-3.198535409685692e0	3.092988065555031e0	-4.205300377867342e0	3.695495495495496e0
5.625625625625626e2	-1.7003003003003005e0	2.3153300599120743e0	-3.2028175473995626e0	3.0975946427485086e0	-4.210107155261021e0	3.7003003003003005e0
5.635635635635637e2	-1.705105105105106e0	2.3198148795326357e0	-3.2071021668199235e0	3.1022022884741425e0	-4.214915001186855e0	3.705105105105106e0
5.645645645645646e2	-1.7099099099099107e0	2.3243021690654033e0	-3.2113892561524913e0	3.1068109986123496e0	-4.2197239115252625e0	3.7099099099099107e0
5.655655655655656e2	-1.7147147147147153e0	2.3287919167841293e0	-3.2156788036710173e0	3.111420769063774e0	-4.224533882176887e0	3.7147147147147153e0
5.665665665665666e2	-1.7195195195195199e0	2.3332841110301707e0	-3.2199707977168583e0	3.116031595749164e0	-4.229344909062478e0	3.71951951951952e0
5.675675675675676e2	-1.724324324324325e0	2.3377787402120567e0	-3.224265226698543e0	3.1206434746092615e0	-4.234156988122774e0	3.724324324324325e0
5.685685685685686e2	-1.7291291291291295e0	2.3422757928050615e0	-3.228562079091348e0	3.125256401604679e0	-4.238970115318391e0	3.7291291291291295e0
5.695695695695696e2	-1.7339339339339341e0	2.346775257350779e0	-3.232861343436866e0	3.1298703727157915e0	-4.243784286629705e0	3.733933933933934e0
5.705705705705706e2	-1.7387387387387392e0	2.351277122456701e0	-3.2371630083425873e0	3.1344853839426143e0	-4.248599498056729e0	3.738738738738739e0
5.715715715715717e2	-1.7435435435435442e0	2.355781376795796e0	-3.2414670624814805e0	3.1391014313046957e0	-4.25341574561901e0	3.7435435435435442e0
5.725725725725727e2	-1.7483483483483488e0	2.3602880091060885e0	-3.245773494591574e0	3.1437185108409977e0	-4.258233025355512e0	3.748348348348349e0
5.735735735735736e2	-1.753153153153154e0	2.3647970081902554e0	-3.250082293475541e0	3.1483366186097888e0	-4.263051333324504e0	3.753153153153154e0
5.745745745745746e2	-1.7579579579579585e0	2.3693083629152007e0	-3.254393448000286e0	3.15295575068853e0	-4.267870665603444e0	3.7579579579579585e0
5.755755755755756e2	-1.7627627627627631e0	2.373822062211655e0	-3.258706947096541e0	3.1575759031737616e0	-4.272691018288876e0	3.762762762762763e0
5.765765765765766e2	-1.7675675675675677e0	2.3783380950737634e0	-3.263022779758448e0	3.162197072180995e0	-4.2775123874963095e0	3.7675675675675677e0
5.775775775775776e2	-1.7723723723723728e0	2.382856450558685e0	-3.267340935043169e0	3.166819253844606e0	-4.282334769360122e0	3.7723723723723728e0
5.785785785785787e2	-1.7771771771771778e0	2.3873771177861887e0	-3.2716614020704737e0	3.171442444317723e0	-4.287158160033439e0	3.777177177177178e0
5.795795795795797e2	-1.7819819819819829e0	2.3919000859382558e0	-3.27598417002234e0	3.1760666397721122e0	-4.291982555688028e0	3.781981981981983e0
5.805805805805807e2	-1.7867867867867875e0	2.3964253442586823e0	-3.280309228142567e0	3.180691836398085e0	-4.296807952514201e0	3.7867867867867875e0
5.815815815815816e2	-1.791591591591592e0	2.4009528820526858e0	-3.28463656573637e0	3.185318030404379e0	-4.301634346720695e0	3.791591591591592e0
5.825825825825826e2	-1.7963963963963967e0	2.4054826886865133e0	-3.288966172169997e0	3.189945218018056e0	-4.306461734534572e0	3.7963963963963967e0
5.835835835835836e2	-1.8012012012012018e0	2.4100147535870513e0	-3.293298036870335e0	3.194573395484397e0	-4.311290112201114e0	3.8012012012012018e0
5.845845845845846e2	-1.8060060060060064e0	2.414549066241442e0	-3.297632149324526e0	3.1992025590667974e0	-4.3161194759837125e0	3.8060060060060064e0
5.855855855855856e2	-1.810810810810811e0	2.4190856161966985e0	-3.301968499079581e0	3.2038327050466617e0	-4.3209498221637785e0	3.810810810810811e0
5.865865865865867e2	-1.8156156156156165e0	2.42362439305932e0	-3.3063070757420028e0	3.208463829723304e0	-4.325781147040621e0	3.8156156156156165e0
5.875875875875877e2	-1.820420420420421e0	2.4281653864949178e0	-3.310647868977401e0	3.213095929413838e0	-4.330613446931355e0	3.820420420420421e0
5.885885885885887e2	-1.8252252252252257e0	2.432708586227836e0	-3.3149908685101175e0	3.217729000453081e0	-4.335446718170799e0	3.8252252252252257e0
5.895895895895897e2	-1.8300300300300307e0	2.4372539820407764e0	-3.3193360641228584e0	3.2223630391934557e0	-4.340280957111375e0	3.8300300300300307e0
5.905905905905906e2	-1.8348348348348353e0	2.441801563774428e0	-3.3236834456563105e0	3.2269980420048783e0	-4.345116160122995e0	3.8348348348348353e0
5.915915915915916e2	-1.83963963963964e0	2.446351321327099e0	-3.3280330030087817e0	3.231634005274667e0	-4.349952323592985e0	3.83963963963964e0
5.925925925925926e2	-1.844444444444445e0	2.4509032446543504e0	-3.3323847261358326e0	3.2362709254074433e0	-4.354789443925962e0	3.844444444444445e0
5.935935935935936e2	-1.8492492492492496e0	2.455457323768625e0	-3.336738605049907e0	3.240908798825027e0	-4.359627517543745e0	3.8492492492492496e0
5.945945945945947e2	-1.8540540540540547e0	2.460013548738894e0	-3.341094629819976e0	3.245547621966345e0	-4.364466540885264e0	3.8540540540540547e0
5.955955955955957e2	-1.8588588588588597e0	2.4645719096902905e0	-3.3454527905711706e0	3.250187391287326e0	-4.369306510406446e0	3.8588588588588597e0
5.965965965965967e2	-1.8636636636636643e0	2.469132396803756e0	-3.3498130774844372e0	3.2548281032608153e0	-4.374147422580135e0	3.8636636636636643e0
5.975975975975977e2	-1.868468468468469e0	2.4736950003156855e0	-3.3541754807961657e0	3.2594697543764646e0	-4.378989273895985e0	3.868468468468469e0
5.985985985985986e2	-1.8732732732732735e0	2.4782597105175714e0	-3.358539990797852e0	3.264112341140647e0	-4.3838320608603665e0	3.8732732732732735e0
5.995995995995996e2	-1.8780780780780786e0	2.4828265177556537e0	-3.362906597835734e0	3.268755860076357e0	-4.388675779996276e0	3.8780780780780786e0
6.006006006006006e2	-1.8828828828828832e0	2.4873954124305757e0	-3.3672752923104565e0	3.2734003077231186e0	-4.393520427843238e0	3.882882882882883e0
6.016016016016016e2	-1.8876876876876878e0	2.491966384997034e0	-3.3716460646767152e0	3.2780456806368887e0	-4.398366000957209e0	3.887687687687688e0
6.026026026026027e2	-1.8924924924924933e0	2.4965394259634377e0	-3.376018905442918e0	3.2826919753899695e0	-4.4032124959104895e0	3.8924924924924933e0
6.036036036036037e2	-1.897297297297298e0	2.5011145258915626e0	-3.3803938051708426e0	3.287339188570907e0	-4.4080599092916275e0	3.897297297297298e0
6.046046046046047e2	-1.9021021021021025e0	2.5056916753962177e0	-3.3847707544752965e0	3.291987316784407e0	-4.412908237705328e0	3.9021021021021025e0
6.056056056056057e2	-1.9069069069069076e0	2.5102708651449044e0	-3.3891497440237823e0	3.2966363566512427e0	-4.417757477772364e0	3.9069069069069076e0
6.066066066066066e2	-1.9117117117117122e0	2.514852085857484e0	-3.393530764536162e0	3.301286304808159e0	-4.42260762612948e0	3.911711711711712e0
6.076076076076076e2	-1.9165165165165168e0	2.5194353283058426e0	-3.3979138067843224e0	3.305937157907787e0	-4.427458679429309e0	3.9165165165165168e0
6.086086086086086e2	-1.921321321321322e0	2.5240205833135656e0	-3.4022988615918432e0	3.3105889126185524e0	-4.432310634340275e0	3.921321321321322e0
6.096096096096097e2	-1.9261261261261269e0	2.528607841755604e0	-3.406685919833681e0	3.3152415656245884e0	-4.437163487546511e0	3.926126126126127e0
6.106106106106107e2	-1.9309309309309315e0	2.5331970945579503e0	-3.41107497243583e0	3.3198951136256425e0	-4.442017235747764e0	3.9309309309309315e0
6.116116116116117e2	-1.9357357357357365e0	2.537788332697317e0	-3.415466010374996e0	3.324549553336996e0	-4.446871875659318e0	3.9357357357357365e0
6.126126126126127e2	-1.9405405405405411e0	2.542381547200814e0	-3.4198590246782916e0	3.3292048814893698e0	-4.451727404011892e0	3.940540540540541e0
6.136136136136137e2	-1.9453453453453458e0	2.5469767291456273e0	-3.424254006422906e0	3.3338610948288414e0	-4.456583817551564e0	3.9453453453453458e0
6.146146146146147e2	-1.9501501501501508e0	2.551573869658702e0	-3.428650946735778e0	3.3385181901167575e0	-4.4614411130396805e0	3.950150150150151e0
6.156156156156156e2	-1.9549549549549554e0	2.556172959916428e0	-3.4330498367933053e0	3.343176164129649e0	-4.466299287252772e0	3.9549549549549554e0
6.166166166166166e2	-1.95975975975976e0	2.5607739911443277e0	-3.437450667821005e0	3.3478350136591444e0	-4.471158336982468e0	3.95975975975976e0
6.176176176176177e2	-1.9645645645645655e0	2.5653769546167444e0	-3.441853431093221e0	3.352494735511887e0	-4.476018259035411e0	3.9645645645645655e0
6.186186186186187e2	-1.96936936936937e0	2.5699818416565288e0	-3.4462581179328056e0	3.35715532650945e0	-4.480879050233173e0	3.96936936936937e0
6.196196196196197e2	-1.9741741741741747e0	2.5745886436347396e0	-3.450664719710816e0	3.3618167834882526e0	-4.485740707412176e0	3.9741741741741747e0
6.206206206206207e2	-1.9789789789789793e0	2.579197351970333e0	-3.4550732278462086e0	3.3664791032994765e0	-4.4906032274236e0	3.97897897897898e0
6.216216216216217e2	-1.9837837837837844e0	2.58380795812986e0	-3.459483633805535e0	3.3711422828089876e0	-4.495466607133312e0	3.9837837837837844e0
6.226226226226227e2	-1.988588588588589e0	2.58842045362717e0	-3.4638959291026468e0	3.375806318897249e0	-4.500330843421773e0	3.9885885885885894e0
6.236236236236236e2	-1.9933933933933936e0	2.593034830023108e0	-3.4683101052983827e0	3.380471208459241e0	-4.505195933183964e0	3.993393393393394e0
6.246246246246246e2	-1.9981981981981987e0	2.5976510789252147e0	-3.4727261540002905e0	3.3851369484043805e0	-4.510061873329305e0	3.998198198198199e0
6.256256256256257e2	-2.0030030030030037e0	2.60226919198744e0	-3.477144066862315e0	3.389803535656444e0	-4.514928660781568e0	4.003003003003004e0
6.266266266266267e2	-2.0078078078078083e0	2.606889160909843e0	-3.4815638355845175e0	3.3944709671534805e0	-4.519796292478805e0	4.007807807807808e0
6.276276276276277e2	-2.0126126126126134e0	2.611510977438303e0	-3.485985451912778e0	3.399139239847739e0	-4.524664765373264e0	4.012612612612614e0
6.286286286286287e2	-2.017417417417418e0	2.616134633364234e0	-3.4904089076385083e0	3.403808350705586e0	-4.529534076431313e0	4.017417417417418e0
6.296296296296297e2	-2.0222222222222226e0	2.620760120524289e0	-3.4948341945983623e0	3.408478296707428e0	-4.534404222633354e0	4.022222222222222e0
6.306306306306307e2	-2.0270270270270276e0	2.6253874308000826e0	-3.4992613046739574e0	3.4131490748476363e0	-4.539275200973762e0	4.027027027027028e0
6.316316316316316e2	-2.0318318318318322e0	2.6300165561179063e0	-3.5036902297915806e0	3.4178206821344626e0	-4.544147008460788e0	4.031831831831832e0
6.326326326326326e2	-2.036636636636637e0	2.6346474884484445e0	-3.5081209619219185e0	3.422493115589969e0	-4.5490196421164955e0	4.036636636636636e0
6.336336336336337e2	-2.0414414414414424e0	2.6392802198064946e0	-3.5125534930797686e0	3.42716637224995e0	-4.553893098976676e0	4.041441441441442e0
6.346346346346347e2	-2.046246246246247e0	2.6439147422506943e0	-3.5169878153237675e0	3.4318404491638557e0	-4.558767376090782e0	4.0462462462462465e0
6.356356356356357e2	-2.0510510510510516e0	2.6485510478832386e0	-3.5214239207561118e0	3.436515343394714e0	-4.56364247052184e0	4.051051051051052e0
6.366366366366367e2	-2.0558558558558566e0	2.653189128849615e0	-3.525861801522287e0	3.4411910520190614e0	-4.568518379346389e0	4.055855855855857e0
6.376376376376377e2	-2.0606606606606612e0	2.6578289773383195e0	-3.5303014498107914e0	3.4458675721268643e0	-4.573395099654392e0	4.060660660660661e0
6.386386386386387e2	-2.065465465465466e0	2.662470585580597e0	-3.5347428578528697e0	3.4505449008214457e0	-4.578272628549173e0	4.065465465465466e0
6.396396396396397e2	-2.0702702702702704e0	2.667113945850168e0	-3.539186017922241e0	3.4552230352194124e0	-4.5831509631473395e0	4.070270270270271e0
6.406406406406406e2	-2.0750750750750755e0	2.6717590504629625e0	-3.5436309223348355e0	3.4599019724505813e0	-4.588030100578709e0	4.075075075075075e0
6.416416416416417e2	-2.0798798798798805e0	2.6764058917768536e0	-3.548077563448526e0	3.464581709657908e0	-4.592910037986235e0	4.079879879879881e0
6.426426426426427e2	-2.0846846846846856e0	2.6810544621913968e0	-3.552525933662868e0	3.46926224399741e0	-4.597790772525938e0	4.084684684684685e0
6.436436436436437e2	-2.08948948948949e0	2.6857047541475674e0	-3.5569760254188383e0	3.4739435726381025e0	-4.602672301366831e0	4.08948948948949e0
6.446446446446447e2	-2.094294294294295e0	2.6903567601275005e0	-3.5614278311985723e0	3.4786256927619243e0	-4.607554621690854e0	4.094294294294295e0
6.456456456456457e2	-2.0990990990990994e0	2.695010472654236e0	-3.5658813435251067e0	3.483308601563662e0	-4.612437730692791e0	4.099099099099099e0
6.466466466466467e2	-2.1039039039039045e0	2.6996658842914574e0	-3.5703365549621284e0	3.4879922962508867e0	-4.617321625580216e0	4.1039039039039045e0
6.476476476476477e2	-2.108708708708709e0	2.704322987643241e0	-3.57479345811371e0	3.4926767740438796e0	-4.6222063035734084e0	4.1087087087087095e0
6.486486486486488e2	-2.113513513513514e0	2.7089817753538026e0	-3.579252045624073e0	3.4973620321755647e0	-4.627091761905295e0	4.113513513513514e0
6.496496496496497e2	-2.118318318318319e0	2.7136422401072453e0	-3.583712310177315e0	3.5020480678914385e0	-4.631977997821369e0	4.11831831831832e0
6.506506506506507e2	-2.123123123123124e0	2.718304374627312e0	-3.588174244497182e0	3.5067348784495023e0	-4.636865008579632e0	4.123123123123124e0
6.516516516516517e2	-2.1279279279279284e0	2.7229681716771363e0	-3.5926378413468063e0	3.5114224611201936e0	-4.641752791450524e0	4.127927927927928e0
6.526526526526527e2	-2.1327327327327334e0	2.7276336240589973e0	-3.5971030935284665e0	3.5161108131863177e0	-4.646641343716849e0	4.132732732732734e0
6.536536536536537e2	-2.137537537537538e0	2.7323007246140736e0	-3.6015699938833436e0	3.5207999319429826e0	-4.6515306626737125e0	4.137537537537538e0
6.546546546546547e2	-2.1423423423423427e0	2.7369694662222046e0	-3.6060385352912756e0	3.5254898146975293e0	-4.656420745628459e0	4.142342342342342e0
6.556556556556557e2	-2.1471471471471473e0	2.7416398418016437e0	-3.610508710670513e0	3.530180458769466e0	-4.661311589900597e0	4.147147147147147e0
6.566566566566568e2	-2.1519519519519528e0	2.7463118443088237e0	-3.614980512977493e0	3.5348718614904056e0	-4.666203192821737e0	4.151951951951952e0
6.576576576576578e2	-2.1567567567567574e0	2.7509854667381153e0	-3.6194539352065833e0	3.5395640202039917e0	-4.671095551735523e0	4.156756756756757e0
6.586586586586587e2	-2.1615615615615624e0	2.755660702121595e0	-3.623928970389862e0	3.5442569322658435e0	-4.675988663997575e0	4.161561561561562e0
6.596596596596597e2	-2.166366366366367e0	2.7603375435288053e0	-3.628405611596875e0	3.5489505950434843e0	-4.680882526975415e0	4.166366366366367e0
6.606606606606607e2	-2.1711711711711716e0	2.76501598406653e0	-3.6328838519343987e0	3.5536450059162776e0	-4.68577713804841e0	4.171171171171172e0
6.616616616616617e2	-2.1759759759759763e0	2.76969601687855e0	-3.6373636845462185e0	3.558340162275367e0	-4.6906724946077e0	4.175975975975977e0
6.626626626626627e2	-2.1807807807807813e0	2.774377635145424e0	-3.6418451026128933e0	3.5630360615236074e0	-4.69556859405614e0	4.180780780780781e0
6.636636636636637e2	-2.185585585585586e0	2.779060832084259e0	-3.646328099351526e0	3.5677327010755047e0	-4.700465433808238e0	4.185585585585586e0
6.646646646646648e2	-2.1903903903903914e0	2.7837456009484773e0	-3.650812668015545e0	3.572430078357154e0	-4.705363011290086e0	4.190390390390391e0
6.656656656656658e2	-2.195195195195196e0	2.7884319350275963e0	-3.6552988018944643e0	3.5771281908061723e0	-4.710261323939306e0	4.195195195195196e0
6.666666666666667e2	-2.2000000000000006e0	2.7931198276470024e0	-3.6597864943136686e0	3.581827035871642e0	-4.715160369204975e0	4.200000000000001e0
6.676676676676677e2	-2.2048048048048052e0	2.797809272167732e0	-3.6642757386341978e0	3.586526611014046e0	-4.72006014454758e0	4.204804804804805e0
6.686686686686687e2	-2.2096096096096103e0	2.802500261986245e0	-3.6687665282525126e0	3.591226913705209e0	-4.724960647438943e0	4.20960960960961e0
6.696696696696697e2	-2.214414414414415e0	2.8071927905342124e0	-3.673258856600279e0	3.595927941428232e0	-4.7298618753621655e0	4.214414414414415e0
6.706706706706707e2	-2.2192192192192195e0	2.8118868512782926e0	-3.677752717144159e0	3.6006296916774354e0	-4.7347638258115685e0	4.2192192192192195e0
6.716716716716717e2	-2.2240240240240245e0	2.816582437719917e0	-3.682248103385583e0	3.605332161958298e0	-4.739666496292632e0	4.2240240240240245e0
6.726726726726728e2	-2.2288288288288296e0	2.821279543395077e0	-3.6867450088605436e0	3.610035349787398e0	-4.744569884321932e0	4.22882882882883e0
6.736736736736738e2	-2.233633633633634e0	2.8259781618741067e0	-3.691243427139373e0	3.6147392526923507e0	-4.749473987427085e0	4.233633633633634e0
6.746746746746747e2	-2.2384384384384393e0	2.830678286761475e0	-3.69574335182654e0	3.6194438682117527e0	-4.754378803146687e0	4.23843843843844e0
6.756756756756757e2	-2.243243243243244e0	2.8353799116955702e0	-3.700244776560436e0	3.6241491938951205e0	-4.7592843290302556e0	4.243243243243244e0
6.766766766766767e2	-2.2480480480480485e0	2.8400830303484987e0	-3.7047476950131624e0	3.628855227302836e0	-4.764190562638171e0	4.248048048048048e0
6.776776776776777e2	-2.252852852852853e0	2.844787636425866e0	-3.7092521008903314e0	3.633561966006083e0	-4.769097501541618e0	4.252852852852853e0
6.786786786786787e2	-2.257657657657658e0	2.8494937236665807e0	-3.713757987930845e0	3.638269407586793e0	-4.774005143322529e0	4.257657657657658e0
6.796796796796798e2	-2.262462462462463e0	2.854201285842644e0	-3.718265349906708e0	3.64297754963759e0	-4.7789134855735265e0	4.262462462462463e0
6.806806806806808e2	-2.2672672672672682e0	2.858910316758946e0	-3.72277418062281e0	3.6476863897617258e0	-4.783822525897862e0	4.267267267267268e0
6.816816816816818e2	-2.272072072072073e0	2.8636208102530656e0	-3.7272844739167303e0	3.652395925573034e0	-4.78873226190937e0	4.272072072072072e0
6.826826826826828e2	-2.2768768768768775e0	2.8683327601950706e0	-3.731796223658533e0	3.6571061546958634e0	-4.793642691232399e0	4.2768768768768775e0
6.836836836836837e2	-2.281681681681682e0	2.873046160487313e0	-3.7363094237505776e0	3.6618170747650316e0	-4.798553811501768e0	4.2816816816816825e0
6.846846846846847e2	-2.286486486486487e0	2.8777610050642353e0	-3.740824068127298e0	3.66652868342576e0	-4.803465620362696e0	4.286486486486487e0
6.856856856856857e2	-2.2912912912912913e0	2.8824772878921743e0	-3.745340150755036e0	3.671240978333628e0	-4.808378115470765e0	4.291291291291292e0
6.866866866866867e2	-2.2960960960960963e0	2.88719500296916e0	-3.7498576656318243e0	3.675953957154511e0	-4.813291294491849e0	4.296096096096097e0
6.876876876876878e2	-2.300900900900902e0	2.8919141443247303e0	-3.7543766067871944e0	3.680667617564528e0	-4.818205155102066e0	4.300900900900902e0
6.886886886886888e2	-2.305705705705707e0	2.8966347060197277e0	-3.7588969682819897e0	3.6853819572499886e0	-4.823119694987725e0	4.305705705705707e0
6.896896896896898e2	-2.310510510510511e0	2.9013566821461136e0	-3.763418744208176e0	3.690096973907337e0	-4.828034911845275e0	4.310510510510511e0
6.906906906906908e2	-2.3153153153153165e0	2.90608006682678e0	-3.767941928688641e0	3.6948126652431004e0	-4.832950803381239e0	4.315315315315316e0
6.916916916916917e2	-2.3201201201201207e0	2.9108048542153555e0	-3.772466515877017e0	3.6995290289738376e0	-4.8378673673121755e0	4.320120120120121e0
6.926926926926927e2	-2.3249249249249253e0	2.9155310384960202e0	-3.7769924999574824e0	3.704246062826079e0	-4.842784601364618e0	4.324924924924925e0
6.936936936936937e2	-2.3297297297297304e0	2.9202586138833193e0	-3.7815198751445807e0	3.708963764536281e0	-4.847702503275019e0	4.32972972972973e0
6.946946946946947e2	-2.334534534534535e0	2.9249875746219747e0	-3.7860486356830356e0	3.713682131850772e0	-4.85262107078971e0	4.334534534534535e0
6.956956956956958e2	-2.33933933933934e0	2.929717914986706e0	-3.7905787758475666e0	3.7184011625256965e0	-4.857540301664836e0	4.33933933933934e0
6.966966966966968e2	-2.344144144144145e0	2.9344496292820423e0	-3.795110289942703e0	3.723120854326971e0	-4.862460193666309e0	4.3441441441441455e0
6.976976976976978e2	-2.3489489489489497e0	2.939182711842148e0	-3.799643172302609e0	3.7278412050302245e0	-4.867380744569764e0	4.34894894894895e0
6.986986986986988e2	-2.3537537537537543e0	2.9439171570306315e0	-3.804177417290893e0	3.7325622124207536e0	-4.872301952160493e0	4.353753753753754e0
6.996996996996997e2	-2.358558558558559e0	2.9486529592403796e0	-3.8087130193004386e0	3.7372838742934684e0	-4.877223814233408e0	4.358558558558559e0
7.007007007007007e2	-2.363363363363364e0	2.9533901128933655e0	-3.813249972753225e0	3.742006188452844e0	-4.882146328592985e0	4.363363363363364e0
7.017017017017017e2	-2.3681681681681686e0	2.958128612440484e0	-3.817788272100144e0	3.74672915271287e0	-4.88706949305321e0	4.368168168168168e0
7.027027027027027e2	-2.372972972972973e0	2.9628684523613695e0	-3.822327911820829e0	3.751452764897e0	-4.891993305437541e0	4.372972972972973e0
7.037037037037038e2	-2.3777777777777787e0	2.9676096271642214e0	-3.8268688864234814e0	3.756177022838101e0	-4.896917763578842e0	4.377777777777778e0
7.047047047047048e2	-2.3825825825825833e0	2.972352131385634e0	-3.831411190444693e0	3.7609019243784068e0	-4.901842865319348e0	4.382582582582583e0
7.057057057057058e2	-2.387387387387388e0	2.977095959590421e0	-3.8359548184492818e0	3.76562746736947e0	-4.90676860851061e0	4.387387387387388e0
7.067067067067068e2	-2.392192192192193e0	2.9818411063714523e0	-3.8404997650301116e0	3.7703536496721064e0	-4.911694991013449e0	4.3921921921921925e0
7.077077077077078e2	-2.3969969969969975e0	2.986587566349471e0	-3.845046024807928e0	3.7750804691563578e0	-4.916622010697899e0	4.3969969969969975e0
7.087087087087087e2	-2.401801801801802e0	2.9913353341729354e0	-3.849593592431194e0	3.7798079237014326e0	-4.921549665443175e0	4.401801801801803e0
7.097097097097097e2	-2.406606606606607e0	2.9960844045178505e0	-3.8541424625759086e0	3.7845360111956667e0	-4.926477953137609e0	4.406606606606607e0
7.107107107107108e2	-2.4114114114114122e0	3.0008347720875976e0	-3.8586926299454563e0	3.7892647295364728e0	-4.9314068716786155e0	4.411411411411413e0
7.117117117117118e2	-2.416216216216217e0	3.0055864316127687e0	-3.863244089270427e0	3.7939940766302898e0	-4.936336418972632e0	4.416216216216217e0
7.127127127127128e2	-2.4210210210210215e0	3.0103393778510092e0	-3.8677968353084684e0	3.798724050392543e0	-4.941266592935085e0	4.421021021021022e0
7.137137137137138e2	-2.4258258258258265e0	3.015093605586848e0	-3.8723508628441046e0	3.803454648747591e0	-4.946197391490332e0	4.425825825825827e0
7.147147147147148e2	-2.430630630630631e0	3.019849109631537e0	-3.876906166688594e0	3.808185869628684e0	-4.951128812571627e0	4.430630630630631e0
7.157157157157158e2	-2.435435435435436e0	3.0246058848228916e0	-3.881462741679748e0	3.8129177109779153e0	-4.956060854121058e0	4.435435435435436e0
7.167167167167167e2	-2.440240240240241e0	3.029363926025131e0	-3.886020582681788e0	3.817650170746177e0	-4.9609935140895205e0	4.440240240240241e0
7.177177177177177e2	-2.445045045045046e0	3.0341232281287187e0	-3.8905796845851732e0	3.8223832468931125e0	-4.965926790436656e0	4.445045045045045e0
7.187187187187188e2	-2.449849849849851e0	3.0388837860502034e0	-3.8951400423064597e0	3.8271169373870726e0	-4.970860681130818e0	4.449849849849851e0
7.197197197197198e2	-2.4546546546546555e0	3.0436455947320655e0	-3.8997016507881224e0	3.831851240205072e0	-4.975795184149016e0	4.4546546546546555e0
7.207207207207208e2	-2.45945945945946e0	3.048408649142561e0	-3.9042645049984155e0	3.8365861533327412e0	-4.980730297476885e0	4.45945945945946e0
7.217217217217218e2	-2.4642642642642647e0	3.0531729442755617e0	-3.9088285999312187e0	3.841321674764284e0	-4.985666019108629e0	4.464264264264265e0
7.227227227227228e2	-2.4690690690690698e0	3.057938475150411e0	-3.913393930605867e0	3.846057802502435e0	-4.99060234704698e0	4.46906906906907e0
7.237237237237238e2	-2.4738738738738744e0	3.062705236811761e0	-3.917960492067018e0	3.8507945345584136e0	-4.995539279303158e0	4.473873873873874e0
