magnetic field [G]	Energies [a.u.]
3.078078078078078e2	-1.1740494329616636e1	-1.0012248573872203e1	-9.96814255546386e0	-4.988582990210443e0	7.094684491631222e-1
3.083083083083083e2	-1.1750206189361984e1	-1.0012259100423613e1	-9.968376004382822e0	-4.988561976064851e0	7.194032702332543e-1
3.0880880880880886e2	-1.1759920927502547e1	-1.0012269618171828e1	-9.968606754841485e0	-4.988541063134726e0	7.293383636505719e-1
3.0930930930930936e2	-1.1769638500440143e1	-1.0012280127004548e1	-9.968834849811946e0	-4.988520250772721e0	7.392737280293287e-1
3.0980980980980985e2	-1.1779358865454387e1	-1.001229062681019e1	-9.969060331392004e0	-4.988499538336638e0	7.4920936199321e-1
3.1031031031031034e2	-1.1789081980681173e1	-1.0012301117477946e1	-9.969283240826755e0	-4.988478925189385e0	7.591452641752526e-1
3.1081081081081084e2	-1.1798807805091673e1	-1.0012311598897782e1	-9.969503618529401e0	-4.9884584106989305e0	7.690814332177611e-1
3.1131131131131133e2	-1.1808536298472111e1	-1.0012322070960375e1	-9.969721504101546e0	-4.988437994238241e0	7.790178677722386e-1
3.118118118118118e2	-1.1818267421403895e1	-1.0012332533557197e1	-9.969936936352957e0	-4.9884176751852465e0	7.889545664992968e-1
3.123123123123123e2	-1.1828001135244538e1	-1.001234298658049e1	-9.97014995332077e0	-4.988397452922795e0	7.988915280685854e-1
3.1281281281281287e2	-1.1837737402108884e1	-1.0012353429923275e1	-9.970360592287987e0	-4.988377326838605e0	8.088287511587184e-1
3.1331331331331336e2	-1.184747618485102e1	-1.0012363863479306e1	-9.970568889801676e0	-4.9883572963251925e0	8.187662344571982e-1
3.1381381381381385e2	-1.1857217447046693e1	-1.0012374287143151e1	-9.97077488169059e0	-4.988337360779883e0	8.287039766603305e-1
3.1431431431431434e2	-1.186696115297609e1	-1.0012384700810165e1	-9.97097860308222e0	-4.98831751960472e0	8.386419764731676e-1
3.1481481481481484e2	-1.1876707267607129e1	-1.001239510437645e1	-9.971180088419436e0	-4.9882977722064075e0	8.485802326094193e-1
3.1531531531531533e2	-1.1886455756579414e1	-1.0012405497738902e1	-9.971379371476731e0	-4.988278117996333e0	8.58518743791396e-1
3.158158158158158e2	-1.1896206586188294e1	-1.0012415880795256e1	-9.971576485375914e0	-4.988258556390458e0	8.684575087499213e-1
3.163163163163163e2	-1.1905959723369625e1	-1.0012426253443971e1	-9.971771462601374e0	-4.988239086809323e0	8.783965262242721e-1
3.1681681681681687e2	-1.1915715135684785e1	-1.001243661558433e1	-9.971964335015043e0	-4.988219708677944e0	8.883357949621066e-1
3.1731731731731736e2	-1.1925472791306303e1	-1.0012446967116418e1	-9.972155133870833e0	-4.9882004214258595e0	8.982753137193888e-1
3.1781781781781785e2	-1.1935232659003509e1	-1.0012457307941112e1	-9.972343889828734e0	-4.988181224486977e0	9.082150812603258e-1
3.1831831831831835e2	-1.1944994708129048e1	-1.0012467637960087e1	-9.97253063296852e0	-4.9881621172996455e0	9.181550963572953e-1
3.1881881881881884e2	-1.1954758908605308e1	-1.0012477957075822e1	-9.972715392803105e0	-4.988143099306559e0	9.280953577907886e-1
3.1931931931931933e2	-1.1964525230911548e1	-1.0012488265191603e1	-9.97289819829152e0	-4.9881241699546885e0	9.380358643493257e-1
3.198198198198198e2	-1.1974293646071121e1	-1.0012498562211517e1	-9.973079077851493e0	-4.988105328695284e0	9.479766148294071e-1
3.203203203203203e2	-1.1984064125639271e1	-1.0012508848040474e1	-9.973258059371858e0	-4.98808657498385e0	9.579176080354346e-1
3.2082082082082087e2	-1.1993836641690994e1	-1.0012519122584179e1	-9.973435170224453e0	-4.988067908280046e0	9.678588427796534e-1
3.2132132132132136e2	-1.2003611166809495e1	-1.0012529385749149e1	-9.973610437275767e0	-4.988049328047708e0	9.778003178820878e-1
3.2182182182182186e2	-1.2013387674074696e1	-1.0012539637442725e1	-9.97378388689831e0	-4.9880308337547845e0	9.877420321704774e-1
3.2232232232232235e2	-1.2023166137052188e1	-1.0012549877573047e1	-9.973955544981717e0	-4.988012424873279e0	9.976839844802133e-1
3.2282282282282284e2	-1.2032946529782524e1	-1.0012560106049097e1	-9.97412543694342e0	-4.987994100879242e0	1.0076261736542707e0
3.2332332332332334e2	-1.2042728826770583e1	-1.001257032278065e1	-9.974293587739178e0	-4.987975861252756e0	1.0175685985431586e0
3.2382382382382383e2	-1.2052513002975418e1	-1.0012580527678303e1	-9.974460021873309e0	-4.987957705477821e0	1.027511258004847e0
3.243243243243244e2	-1.2062299033800278e1	-1.001259072065347e1	-9.974624763408563e0	-4.9879396330424015e0	1.0374541509047117e0
3.248248248248249e2	-1.2072086895082839e1	-1.0012600901618407e1	-9.974787835975912e0	-4.987921643438342e0	1.047397276115484e0
3.2532532532532537e2	-1.2081876563085798e1	-1.0012611070486162e1	-9.974949262783877e0	-4.987903736161333e0	1.0573406325171657e0
3.2582582582582586e2	-1.2091668014487649e1	-1.0012621227170612e1	-9.97510906662785e0	-4.987885910710911e0	1.0672842189969907e0
3.2632632632632635e2	-1.2101461226373587e1	-1.0012631371586458e1	-9.975267269898934e0	-4.987868166590386e0	1.077228034449374e0
3.2682682682682685e2	-1.2111256176226968e1	-1.0012641503649242e1	-9.975423894592787e0	-4.987850503306832e0	1.0871720777758238e0
3.2732732732732734e2	-1.2121052841920536e1	-1.00126516232753e1	-9.975578962318085e0	-4.987832920371024e0	1.0971163478849166e0
3.2782782782782783e2	-1.2130851201708209e1	-1.001266173038179e1	-9.975732494304788e0	-4.987815417297452e0	1.10706084369222e0
3.283283283283284e2	-1.2140651234216975e1	-1.0012671824886727e1	-9.975884511412316e0	-4.9877979936042305e0	1.117005564120245e0
3.288288288288289e2	-1.2150452918438953e1	-1.0012681906708915e1	-9.976035034137398e0	-4.987780648813112e0	1.1269505080983804e0
3.2932932932932937e2	-1.2160256233723711e1	-1.0012691975767998e1	-9.976184082621732e0	-4.987763382449437e0	1.1368956745628642e0
3.2982982982982986e2	-1.2170061159770647e1	-1.0012702031984439e1	-9.976331676659518e0	-4.987746194042094e0	1.1468410624566965e0
3.3033033033033036e2	-1.2179867676621821e1	-1.0012712075279513e1	-9.976477835704785e0	-4.987729083123513e0	1.156786670729609e0
3.3083083083083085e2	-1.218967576465459e1	-1.0012722105575339e1	-9.976622578878484e0	-4.9877120492295735e0	1.1667324983379874e0
3.3133133133133134e2	-1.2199485404574842e1	-1.0012732122794846e1	-9.976765924975526e0	-4.987695091899663e0	1.1766785442448517e0
3.3183183183183183e2	-1.220929657740998e1	-1.0012742126861777e1	-9.97690789247144e0	-4.9876782106765765e0	1.1866248074197767e0
3.323323323323324e2	-1.2219109264502496e1	-1.0012752117700726e1	-9.977048499529117e0	-4.987661405106521e0	1.196571286838853e0
3.328328328328329e2	-1.2228923447503295e1	-1.0012762095237068e1	-9.977187764005212e0	-4.987644674739064e0	1.206517981484627e0
3.3333333333333337e2	-1.2238739108365476e1	-1.0012772059397022e1	-9.97732570345645e0	-4.987628019127112e0	1.2164648903460598e0
3.3383383383383386e2	-1.2248556229338167e1	-1.0012782010107633e1	-9.977462335145814e0	-4.987611437826879e0	1.226412012418468e0
3.3433433433433436e2	-1.2258374792960417e1	-1.0012791947296737e1	-9.977597676048468e0	-4.987594930397871e0	1.2363593467034848e0
3.3483483483483485e2	-1.2268194782055435e1	-1.0012801870893009e1	-9.977731742857701e0	-4.98757849640285e0	1.2463068922089873e0
3.3533533533533534e2	-1.2278016179724771e1	-1.0012811780825935e1	-9.977864551990608e0	-4.987562135407774e0	1.2562546479490837e0
3.3583583583583584e2	-1.2287838969342728e1	-1.0012821677025821e1	-9.977996119593666e0	-4.987545846981819e0	1.2662026129440274e0
3.363363363363364e2	-1.2297663134550925e1	-1.0012831559423773e1	-9.978126461548177e0	-4.98752963069733e0	1.2761507862201957e0
3.368368368368369e2	-1.2307488659252899e1	-1.0012841427951727e1	-9.97825559347563e0	-4.987513486129775e0	1.2860991668100312e0
3.373373373373374e2	-1.2317315527608983e1	-1.0012851282542426e1	-9.97838353074285e0	-4.98749741285774e0	1.296047753751987e0
3.3783783783783787e2	-1.2327143724031107e1	-1.0012861123129413e1	-9.978510288467085e0	-4.987481410462896e0	1.305996546090501e0
3.3833833833833836e2	-1.233697323317794e1	-1.001287094964705e1	-9.978635881520967e0	-4.987465478529972e0	1.3159455428759268e0
3.3883883883883885e2	-1.2346804039949955e1	-1.0012880762030495e1	-9.978760324537339e0	-4.987449616646736e0	1.325894743164507e0
3.3933933933933935e2	-1.2356636129484679e1	-1.0012890560215727e1	-9.978883631913979e0	-4.987433824403939e0	1.3358441460183075e0
3.398398398398399e2	-1.2366469487152143e1	-1.0012900344139526e1	-9.97900581781823e0	-4.9874181013953125e0	1.3457937505051973e0
3.403403403403404e2	-1.2376304098550285e1	-1.001291011373946e1	-9.979126896191477e0	-4.987402447217568e0	1.3557435556987765e0
3.408408408408409e2	-1.2386139949500558e1	-1.0012919868953912e1	-9.979246880753593e0	-4.987386861470309e0	1.3656935606783585e0
3.413413413413414e2	-1.2395977026043575e1	-1.0012929609722049e1	-9.97936578500722e0	-4.987371343756066e0	1.3756437645289e0
3.4184184184184187e2	-1.2405815314434962e1	-1.0012939335983853e1	-9.979483622241952e0	-4.987355893680233e0	1.385594166340983e0
3.4234234234234236e2	-1.2415654801141162e1	-1.0012949047680076e1	-9.97960040553847e0	-4.987340510851039e0	1.3955447652107518e0
3.4284284284284286e2	-1.2425495472835422e1	-1.0012958744752302e1	-9.979716147772598e0	-4.987325194879569e0	1.4054955602398813e0
3.4334334334334335e2	-1.2435337316393888e1	-1.0012968427142857e1	-9.979830861619108e0	-4.987309945379695e0	1.4154465505355296e0
3.438438438438439e2	-1.2445180318891685e1	-1.0012978094794889e1	-9.97994455955568e0	-4.9872947619680685e0	1.4253977352103038e0
3.443443443443444e2	-1.2455024467599246e1	-1.0012987747652316e1	-9.980057253866596e0	-4.987279644264095e0	1.4353491133822056e0
3.448448448448449e2	-1.2464869749978499e1	-1.0012997385659832e1	-9.980168956646372e0	-4.987264591889896e0	1.445300684174601e0
3.453453453453454e2	-1.24747161536795e1	-1.0013007008762939e1	-9.980279679803433e0	-4.9872496044703345e0	1.4552524467161798e0
3.458458458458459e2	-1.2484563666536593e1	-1.0013016616907905e1	-9.980389435063508e0	-4.987234681632918e0	1.465204400140896e0
3.4634634634634637e2	-1.2494412276565251e1	-1.0013026210041748e1	-9.98049823397315e0	-4.987219823007849e0	1.4751565435879703e0
3.4684684684684686e2	-1.2504261971958567e1	-1.0013035788112303e1	-9.980606087903018e0	-4.98720502822794e0	1.4851088762018003e0
3.4734734734734735e2	-1.2514112741084011e1	-1.0013045351068133e1	-9.980713008051179e0	-4.987190296928621e0	1.4950613971319484e0
3.478478478478479e2	-1.2523964572480232e1	-1.0013054898858606e1	-9.980819005446328e0	-4.987175628747946e0	1.5050141055331088e0
3.483483483483484e2	-1.2533817454853814e1	-1.0013064431433834e1	-9.980924090950907e0	-4.987161023326503e0	1.5149670005650493e0
3.488488488488489e2	-1.2543671377076329e1	-1.0013073948744688e1	-9.981028275264121e0	-4.987146480307457e0	1.5249200813925838e0
3.493493493493494e2	-1.255352632818121e1	-1.0013083450742817e1	-9.981131568925043e0	-4.987131999336477e0	1.5348733471855411e0
3.498498498498499e2	-1.2563382297360912e1	-1.0013092937380609e1	-9.981233982315432e0	-4.9871175800617475e0	1.544826797118707e0
3.5035035035035037e2	-1.2573239273963951e1	-1.001310240861122e1	-9.981335525662708e0	-4.987103222133953e0	1.5547804303718173e0
3.5085085085085086e2	-1.258309724749208e1	-1.0013111864388536e1	-9.981436209042663e0	-4.98708892520622e0	1.5647342461294824e0
3.5135135135135135e2	-1.2592956207597577e1	-1.0013121304667218e1	-9.98153604238228e0	-4.987074688934121e0	1.5746882435811906e0
3.518518518518519e2	-1.260281614408057e1	-1.0013130729402642e1	-9.981635035462368e0	-4.987060512975672e0	1.5846424219212412e0
3.523523523523524e2	-1.261267704688625e1	-1.0013140138550952e1	-9.981733197920258e0	-4.987046396991264e0	1.594596780348719e0
3.528528528528529e2	-1.2622538906102461e1	-1.0013149532069008e1	-9.98183053925231e0	-4.987032340643689e0	1.604551318067473e0
3.533533533533534e2	-1.2632401711957076e1	-1.0013158909914424e1	-9.981927068816477e0	-4.987018343598098e0	1.6145060342860569e0
3.538538538538539e2	-1.2642265454815453e1	-1.001316827204554e1	-9.982022795834748e0	-4.9870044055219624e0	1.624460928217707e0
3.5435435435435437e2	-1.265213012517822e1	-1.0013177618421413e1	-9.982117729395586e0	-4.9869905260851235e0	1.6344159990803124e0
3.5485485485485486e2	-1.266199571367862e1	-1.0013186949001827e1	-9.98221187845625e0	-4.98697670495967e0	1.6443712460963689e0
3.553553553553554e2	-1.2671862211080432e1	-1.001319626374731e1	-9.982305251845192e0	-4.9869629418200185e0	1.654326668492955e0
3.558558558558559e2	-1.2681729608275552e1	-1.0013205562619081e1	-9.982397858264227e0	-4.986949236342832e0	1.6642822655016816e0
3.563563563563564e2	-1.2691597896281781e1	-1.0013214845579093e1	-9.982489706290805e0	-4.986935588207023e0	1.674238036358689e0
3.568568568568569e2	-1.2701467066240715e1	-1.0013224112589992e1	-9.982580804380179e0	-4.9869219970937255e0	1.6841939803045807e0
3.573573573573574e2	-1.2711337109415444e1	-1.0013233363615154e1	-9.982671160867556e0	-4.98690846268628e0	1.6941500965844132e0
3.578578578578579e2	-1.2721208017188696e1	-1.0013242598618637e1	-9.9827607839701e0	-4.986894984670244e0	1.7041063844476512e0
3.583583583583584e2	-1.2731079781060568e1	-1.0013251817565205e1	-9.982849681789073e0	-4.986881562733317e0	1.7140628431481435e0
3.5885885885885887e2	-1.2740952392646626e1	-1.0013261020420325e1	-9.98293786231177e0	-4.986868196565374e0	1.724019471944084e0
3.593593593593594e2	-1.2750825843675882e1	-1.0013270207150178e1	-9.983025333413533e0	-4.986854885858404e0	1.733976270097984e0
3.598598598598599e2	-1.276070012598894e1	-1.001327937772158e1	-9.983112102859582e0	-4.98684163030655e0	1.743933236876644e0
3.603603603603604e2	-1.2770575231536014e1	-1.0013288532102086e1	-9.98319817830701e0	-4.9868284296060095e0	1.7538903715511134e0
3.608608608608609e2	-1.2780451152375155e1	-1.0013297670259902e1	-9.983283567306508e0	-4.98681528345512e0	1.763847673396663e0
3.613613613613614e2	-1.2790327880670372e1	-1.0013306792163911e1	-9.98336827730424e0	-4.986802191554241e0	1.7738051416927652e0
3.618618618618619e2	-1.280020540868991e1	-1.0013315897783713e1	-9.983452315643655e0	-4.986789153605809e0	1.7837627757230414e0
3.623623623623624e2	-1.2810083728804388e1	-1.0013324987089522e1	-9.983535689567077e0	-4.9867761693142665e0	1.7937205747752594e0
3.6286286286286287e2	-1.2819962833485356e1	-1.0013334060052257e1	-9.98361840621758e0	-4.98676323838611e0	1.8036785381412812e0
3.633633633633634e2	-1.2829842715303288e1	-1.0013343116643476e1	-9.983700472640466e0	-4.98675036052982e0	1.8136366651170477e0
3.638638638638639e2	-1.2839723366926185e1	-1.0013352156835404e1	-9.983781895785091e0	-4.98673753545584e0	1.8235949550025294e0
3.643643643643644e2	-1.284960478111787e1	-1.0013361180600942e1	-9.983862682506297e0	-4.986724762876625e0	1.8335534071017243e0
3.648648648648649e2	-1.2859486950736384e1	-1.0013370187913596e1	-9.98394283956608e0	-4.986712042506548e0	1.8435120207226114e0
3.653653653653654e2	-1.2869369868732518e1	-1.001337917874758e1	-9.984022373635113e0	-4.986699374061923e0	1.853470795177134e0
3.658658658658659e2	-1.287925352814825e1	-1.0013388153077699e1	-9.984101291294214e0	-4.986686757261005e0	1.8634297297811464e0
3.663663663663664e2	-1.288913792211526e1	-1.0013397110879412e1	-9.984179599035848e0	-4.986674191823924e0	1.8733888238544245e0
3.6686686686686687e2	-1.2899023043853463e1	-1.0013406052128826e1	-9.984257303265606e0	-4.986661677472713e0	1.8833480767206e0
3.673673673673674e2	-1.2908908886669655e1	-1.0013414976802666e1	-9.98433441030355e0	-4.986649213931313e0	1.8933074877071638e0
3.678678678678679e2	-1.2918795443955988e1	-1.0013423884878287e1	-9.984410926385689e0	-4.9866368009254565e0	1.903267056145417e0
3.683683683683684e2	-1.2928682709188715e1	-1.0013432776333676e1	-9.984486857665301e0	-4.986624438182781e0	1.9132267813704475e0
3.688688688688689e2	-1.2938570675926732e1	-1.001344165114743e1	-9.984562210214277e0	-4.986612125432711e0	1.923186662721115e0
3.693693693693694e2	-1.2948459337810363e1	-1.0013450509298748e1	-9.9846369900244e0	-4.9865998624065115e0	1.9331466995400155e0
3.698698698698699e2	-1.2958348688559987e1	-1.0013459350767457e1	-9.984711203008747e0	-4.986587648837253e0	1.9431068911734517e0
3.703703703703704e2	-1.2968238721974812e1	-1.0013468175533998e1	-9.984784855002836e0	-4.986575484459771e0	1.9530672369714106e0
3.7087087087087093e2	-1.2978129431931587e1	-1.0013476983579402e1	-9.984857951765898e0	-4.986563369010676e0	1.9630277362875475e0
3.713713713713714e2	-1.2988020812383368e1	-1.0013485774885293e1	-9.984930498982154e0	-4.9865513022283405e0	1.9729883884791368e0
3.718718718718719e2	-1.2997912857358427e1	-1.0013494549433883e1	-9.985002502261883e0	-4.986539283852888e0	1.9829491929070675e0
3.723723723723724e2	-1.300780556095891e1	-1.0013503307208003e1	-9.985073967142739e0	-4.986527313626163e0	1.9929101489358116e0
3.728728728728729e2	-1.3017698917359805e1	-1.0013512048191046e1	-9.985144899090821e0	-4.986515391291715e0	2.0028712559333943e0
3.733733733733734e2	-1.3027592920807757e1	-1.0013520772366993e1	-9.985215303501779e0	-4.986503516594823e0	2.0128325132713702e0
3.738738738738739e2	-1.3037487565619985e1	-1.001352947972041e1	-9.985285185702008e0	-4.986491689282441e0	2.022793920324819e0
3.743743743743744e2	-1.304738284618308e1	-1.0013538170236412e1	-9.985354550949609e0	-4.9864799091031795e0	2.032755476472268e0
3.7487487487487493e2	-1.3057278756952122e1	-1.0013546843900707e1	-9.985423404435576e0	-4.986468175807338e0	2.0427171810957416e0
3.753753753753754e2	-1.3067175292449479e1	-1.0013555500699557e1	-9.9854917512848e0	-4.986456489146851e0	2.052679033580674e0
3.758758758758759e2	-1.3077072447263797e1	-1.001356414061979e1	-9.985559596557056e0	-4.98644484887529e0	2.0626410333159173e0
3.763763763763764e2	-1.3086970216049028e1	-1.0013572763648778e1	-9.985626945248047e0	-4.986433254747856e0	2.07260317969371e0
3.768768768768769e2	-1.3096868593523421e1	-1.0013581369774466e1	-9.98569380229042e0	-4.986421706521358e0	2.0825654721096574e0
3.773773773773774e2	-1.3106767574468519e1	-1.0013589958985316e1	-9.985760172554683e0	-4.986410203954198e0	2.092527909962693e0
3.778778778778779e2	-1.3116667153728185e1	-1.0013598531270363e1	-9.985826060850181e0	-4.986398746806349e0	2.102490492655083e0
3.783783783783784e2	-1.3126567326207764e1	-1.0013607086619174e1	-9.985891471926065e0	-4.986387334839392e0	2.112453219592371e0
3.7887887887887894e2	-1.3136468086872993e1	-1.0013615625021837e1	-9.985956410472129e0	-4.986375967816443e0	2.12241609018339e0
3.7937937937937943e2	-1.3146369430749267e1	-1.0013624146468985e1	-9.986020881119813e0	-4.986364645502162e0	2.1323791038402073e0
3.798798798798799e2	-1.3156271352920585e1	-1.0013632650951765e1	-9.986084888443022e0	-4.986353367662751e0	2.142342259978116e0
3.803803803803804e2	-1.3166173848528807e1	-1.0013641138461859e1	-9.986148436959013e0	-4.986342134065955e0	2.15230555801563e0
3.808808808808809e2	-1.3176076912772716e1	-1.0013649608991457e1	-9.986211531129252e0	-4.986330944481008e0	2.1622689973744214e0
3.813813813813814e2	-1.318598054090717e1	-1.0013658062533272e1	-9.986274175360267e0	-4.986319798678646e0	2.172232577479348e0
3.818818818818819e2	-1.3195884728242321e1	-1.0013666499080516e1	-9.986336374004456e0	-4.986308696431098e0	2.182196297758383e0
3.823823823823824e2	-1.3205789470142765e1	-1.0013674918626918e1	-9.986398131360897e0	-4.986297637512067e0	2.192160157642636e0
3.8288288288288294e2	-1.3215694762026754e1	-1.0013683321166688e1	-9.986459451676128e0	-4.986286621696733e0	2.2021241565663003e0
3.8338338338338343e2	-1.3225600599365382e1	-1.0013691706694564e1	-9.986520339144999e0	-4.986275648761708e0	2.2120882939666457e0
3.838838838838839e2	-1.3235506977681847e1	-1.0013700075205737e1	-9.986580797911333e0	-4.986264718485065e0	2.222052569283999e0
3.843843843843844e2	-1.32454138925507e1	-1.0013708426695933e1	-9.98664083206879e0	-4.986253830646317e0	2.2320169819617246e0
3.848848848848849e2	-1.3255321339597007e1	-1.0013716761161312e1	-9.986700445661494e0	-4.98624298502636e0	2.241981531446187e0
3.853853853853854e2	-1.3265229314495768e1	-1.001372507859856e1	-9.986759642684888e0	-4.986232181407538e0	2.251946217186758e0
3.858858858858859e2	-1.327513781297108e1	-1.0013733379004798e1	-9.986818427086328e0	-4.986221419573581e0	2.26191103863577e0
3.8638638638638645e2	-1.328504683079543e1	-1.0013741662377647e1	-9.986876802765858e0	-4.986210699309601e0	2.271875995248512e0
3.8688688688688694e2	-1.3294956363789032e1	-1.0013749928715182e1	-9.986934773576895e0	-4.98620002040208e0	2.281841086483205e0
3.8738738738738743e2	-1.3304866407819222e1	-1.0013758178015951e1	-9.986992343326907e0	-4.986189382638909e0	2.2918063118009777e0
3.878878878878879e2	-1.3314776958799621e1	-1.0013766410278954e1	-9.987049515778024e0	-4.986178785809278e0	2.301771670665865e0
3.883883883883884e2	-1.3324688012689558e1	-1.0013774625503645e1	-9.987106294647788e0	-4.986168229703746e0	2.311737162544752e0
3.888888888888889e2	-1.3334599565493528e1	-1.0013782823689915e1	-9.987162683609709e0	-4.986157714114242e0	2.321702786907401e0
3.893893893893894e2	-1.3344511613260309e1	-1.0013791004838145e1	-9.987218686293984e0	-4.98614723883397e0	2.331668543226399e0
3.898898898898899e2	-1.3354424152082562e1	-1.0013799168949106e1	-9.987274306288022e0	-4.986136803657472e0	2.3416344309771464e0
3.9039039039039045e2	-1.3364337178096061e1	-1.001380731602404e1	-9.98732954713715e0	-4.986126408380588e0	2.3516004496378344e0
3.9089089089089094e2	-1.3374250687479226e1	-1.0013815446064614e1	-9.987384412345147e0	-4.986116052800459e0	2.361566598689455e0
3.9139139139139144e2	-1.3384164676452425e1	-1.0013823559072925e1	-9.987438905374876e0	-4.986105736715527e0	2.371532877615745e0
3.9189189189189193e2	-1.3394079141277377e1	-1.0013831655051495e1	-9.987493029648844e0	-4.986095459925476e0	2.3814992859031796e0
3.923923923923924e2	-1.3403994078256627e1	-1.0013839734003268e1	-9.987546788549766e0	-4.98608522223128e0	2.3914658230409604e0
3.928928928928929e2	-1.3413909483733068e1	-1.00138477959316e1	-9.987600185421169e0	-4.986075023435183e0	2.401432488521e0
3.933933933933934e2	-1.3423825354089093e1	-1.001385584084028e1	-9.987653223567909e0	-4.986064863340618e0	2.411399281837888e0
3.938938938938939e2	-1.3433741685746398e1	-1.0013863868733482e1	-9.987705906256693e0	-4.986054741752319e0	2.421366202488891e0
3.9439439439439445e2	-1.3443658475165206e1	-1.0013871879615795e1	-9.987758236716699e0	-4.986044658476222e0	2.431333249973926e0
3.9489489489489495e2	-1.3453575718843856e1	-1.0013879873492225e1	-9.987810218139995e0	-4.9860346133194895e0	2.441300423795543e0
3.9539539539539544e2	-1.3463493413318172e1	-1.0013887850368151e1	-9.987861853682107e0	-4.986024606090472e0	2.4512677234589084e0
3.9589589589589593e2	-1.3473411555161105e1	-1.0013895810249359e1	-9.98791314646258e0	-4.986014636598753e0	2.461235148471789e0
3.963963963963964e2	-1.348333014098208e1	-1.0013903753142017e1	-9.987964099565373e0	-4.98600470465509e0	2.4712026983445377e0
3.968968968968969e2	-1.349324916742657e1	-1.0013911679052699e1	-9.988014716039407e0	-4.985994810071418e0	2.4811703725900593e0
3.973973973973974e2	-1.3503168631175615e1	-1.0013919587988319e1	-9.988064998899043e0	-4.985984952660865e0	2.4911381707238327e0
3.978978978978979e2	-1.3513088528945312e1	-1.001392747995622e1	-9.988114951124604e0	-4.985975132237702e0	2.501106092263836e0
3.9839839839839846e2	-1.3523008857486387e1	-1.0013935354964085e1	-9.988164575662752e0	-4.98596534861738e0	2.5110741367305884e0
3.9889889889889895e2	-1.3532929613583653e1	-1.0013943213019965e1	-9.988213875427011e0	-4.985955601616478e0	2.521042303647103e0
3.9939939939939944e2	-1.3542850794055669e1	-1.0013951054132306e1	-9.988262853298181e0	-4.985945891052737e0	2.531010592538867e0
3.9989989989989994e2	-1.3552772395754143e1	-1.001395887830989e1	-9.988311512124833e0	-4.985936216744988e0	2.5409790029338413e0
4.0040040040040043e2	-1.356269441556362e1	-1.0013966685561853e1	-9.988359854723711e0	-4.985926578513233e0	2.550947534362429e0
4.009009009009009e2	-1.3572616850401023e1	-1.0013974475897719e1	-9.988407883880182e0	-4.985916976178566e0	2.560916186357486e0
4.014014014014014e2	-1.3582539697215136e1	-1.0013982249327324e1	-9.988455602348637e0	-4.985907409563177e0	2.5708849584542617e0
4.0190190190190197e2	-1.3592462952986258e1	-1.0013990005860874e1	-9.988503012852917e0	-4.98589787849037e0	2.580853850190429e0
4.0240240240240246e2	-1.3602386614725848e1	-1.0013997745508913e1	-9.988550118086764e0	-4.9858883827845455e0	2.5908228611060378e0
4.0290290290290295e2	-1.361231067947592e1	-1.0014005468282317e1	-9.988596920714128e0	-4.985878922271151e0	2.600791990743512e0
4.0340340340340344e2	-1.362223514430887e1	-1.0014013174192314e1	-9.988643423369712e0	-4.985869496776745e0	2.6107612386476373e0
4.0390390390390394e2	-1.3632160006326917e1	-1.0014020863250456e1	-9.988689628659221e0	-4.985860106128925e0	2.6207306043655296e0
4.0440440440440443e2	-1.3642085262661828e1	-1.0014028535468602e1	-9.988735539159826e0	-4.9858507501563745e0	2.6307000874466433e0
4.049049049049049e2	-1.3652010910474438e1	-1.0014036190858974e1	-9.988781157420512e0	-4.985841428688806e0	2.6406696874427396e0
4.054054054054054e2	-1.366193694695433e1	-1.001404382943408e1	-9.98882648596249e0	-4.985832141556983e0	2.6506394039078685e0
4.0590590590590597e2	-1.367186336931941e1	-1.0014051451206774e1	-9.988871527279517e0	-4.985822888592687e0	2.6606092363983778e0
4.0640640640640646e2	-1.368179017481567e1	-1.0014059056190193e1	-9.98891628383827e0	-4.98581366962876e0	2.670579184472865e0
4.0690690690690695e2	-1.3691717360716627e1	-1.0014066644397815e1	-9.988960758078747e0	-4.985804484499029e0	2.6805492476921935e0
4.0740740740740745e2	-1.3701644924323165e1	-1.0014074215843399e1	-9.989004952414549e0	-4.9857953330383475e0	2.6905194256194576e0
4.0790790790790794e2	-1.3711572862963095e1	-1.0014081770541022e1	-9.98904886923329e0	-4.985786215082593e0	2.700489717819979e0
4.0840840840840843e2	-1.3721501173990777e1	-1.0014089308505051e1	-9.989092510896867e0	-4.985777130468607e0	2.7104601238612895e0
4.089089089089089e2	-1.3731429854786851e1	-1.0014096829750162e1	-9.989135879741873e0	-4.985768079034242e0	2.7204306433131156e0
4.094094094094094e2	-1.3741358902757876e1	-1.0014104334291302e1	-9.989178978079865e0	-4.985759060618329e0	2.7304012757473615e0
4.0990990990990997e2	-1.3751288315336009e1	-1.0014111822143729e1	-9.989221808197712e0	-4.985750075060679e0	2.7403720207381057e0
4.1041041041041046e2	-1.3761218089978659e1	-1.0014119293322967e1	-9.989264372357919e0	-4.985741122202056e0	2.750342877861581e0
4.1091091091091096e2	-1.3771148224168186e1	-1.0014126747844829e1	-9.989306672798921e0	-4.9857322018842085e0	2.7603138466961528e0
4.1141141141141145e2	-1.3781078715411637e1	-1.0014134185725412e1	-9.989348711735447e0	-4.985723313949838e0	2.770284926822322e0
